id,Age
86776,6.907614541004692
86777,9.42327895572521
86778,12.324635818649451
86779,9.352442109006315
86780,9.433981509560915
86781,9.390659842699264
86782,7.921657800136515
86783,10.292004095770634
86784,11.457761986358559
86785,9.70246222401187
86786,12.768742515995653
86787,10.481792661574456
86788,7.577641163887276
86789,10.074696727687545
86790,10.599168200550979
86791,11.631039112466029
86792,10.600074720382487
86793,10.225258502418665
86794,9.717246272243047
86795,11.564232462799241
86796,6.471779191602381
86797,10.773349886519055
86798,11.474325059656003
86799,15.61608347089132
86800,11.646559299616346
86801,8.891405140577142
86802,9.821900267518853
86803,8.750972539203937
86804,15.095800331384934
86805,9.17591056860573
86806,9.76957093846543
86807,12.176742172270348
86808,10.281501260961113
86809,6.733227777109655
86810,10.592988407767388
86811,6.667350236184344
86812,10.100191705548307
86813,11.396704455640558
86814,11.001938231740182
86815,11.154225500865813
86816,12.557314904827155
86817,8.024749705053495
86818,7.063776738004817
86819,10.241139125185633
86820,8.007101096036383
86821,10.215802592189267
86822,10.615763572021512
86823,10.145511287372452
86824,9.033273726536015
86825,7.558278691685408
86826,13.951547394533923
86827,12.358422334325017
86828,10.125371172040817
86829,8.773759608865646
86830,4.453014418677641
86831,10.261343747766578
86832,8.82196994225771
86833,10.404723782659069
86834,6.119338452811772
86835,10.038991936112597
86836,9.478202165251028
86837,10.581752160721832
86838,10.262290547932734
86839,11.992534320766621
86840,7.173637288100252
86841,11.18001729474817
86842,10.672336935114473
86843,11.667148773522852
86844,11.536472987443325
86845,13.041842184062787
86846,11.411226866058119
86847,9.937333312842172
86848,11.52236218506858
86849,12.419633598550089
86850,10.358239929422266
86851,13.925390215242547
86852,14.982649876306713
86853,10.133591885519424
86854,11.559429920787464
86855,10.479969150087012
86856,12.316457963117042
86857,8.758794356898875
86858,10.281171396907338
86859,12.090184334367251
86860,6.927320037995932
86861,7.84937188653566
86862,4.458596936972452
86863,10.279824103039674
86864,4.728269422988507
86865,10.355286205132956
86866,12.605621623470322
86867,8.762171393040271
86868,9.542769246784202
86869,4.524297103495418
86870,11.302459062505125
86871,9.847556702440903
86872,7.438549113087721
86873,9.141568738671182
86874,8.03040878454968
86875,8.295388454318164
86876,10.509049900888357
86877,9.551770464780272
86878,9.9634680716121
86879,10.0137198789758
86880,11.568990779684196
86881,11.392033736307509
86882,10.956520627018271
86883,12.329372467974977
86884,8.017094080501872
86885,9.046536893767826
86886,10.330443227446331
86887,10.574654979387887
86888,11.330662104632486
86889,9.4181159793739
86890,9.419448709156693
86891,10.526293444021762
86892,12.524840195357923
86893,12.146712266468455
86894,15.379019881175543
86895,6.733227777109655
86896,11.498115511094898
86897,8.178649195110621
86898,10.450805963169907
86899,12.193573958247915
86900,7.577641163887276
86901,10.439772065137241
86902,13.150209649459729
86903,10.03003306437785
86904,13.575738837841653
86905,7.936830210231173
86906,10.771251660659006
86907,10.70287639700792
86908,8.546995462487088
86909,11.51547780387121
86910,6.63029567261424
86911,9.370946720117377
86912,9.775077810450261
86913,7.3247538784721815
86914,6.497776857414206
86915,6.949981503389277
86916,12.9859239265384
86917,9.299627895080048
86918,11.755752875609009
86919,11.518443812141626
86920,10.826137518004133
86921,11.963363105248115
86922,9.59960333278425
86923,10.747500193571657
86924,7.402640836494716
86925,13.494924261001321
86926,8.464015467090277
86927,10.818196670634933
86928,10.950109001066949
86929,7.829707503838954
86930,5.193740971686113
86931,8.01273524297259
86932,10.52715550796287
86933,10.397670358450913
86934,6.949981503389277
86935,11.449960770912085
86936,6.102740403629062
86937,6.344943804341533
86938,10.470918435638705
86939,11.476553138381783
86940,9.828589657526717
86941,9.1295748218117
86942,10.510305763381279
86943,10.671841506548539
86944,6.755889242503001
86945,11.748020697457177
86946,11.624565417375848
86947,12.113408659234901
86948,10.848824383558604
86949,6.220930189371003
86950,11.368864385349662
86951,10.121274192941007
86952,12.050696399387876
86953,10.986041592493827
86954,8.990533118088285
86955,10.149569522452211
86956,11.017288229434106
86957,7.697844735015962
86958,11.43277951124285
86959,7.504125900210713
86960,10.10302558162735
86961,10.038466953502454
86962,10.779777824500167
86963,11.757642867608592
86964,10.182252670110445
86965,9.704159944324294
86966,13.362819880296545
86967,13.615500670384456
86968,9.046536893767826
86969,7.834410058387006
86970,9.739885400878975
86971,9.933016503783882
86972,9.516633899587399
86973,17.987211795662773
86974,10.646043984362741
86975,8.414430852008293
86976,10.372031026857284
86977,10.859275162507123
86978,14.06994745341737
86979,12.653687276342161
86980,10.381376503277409
86981,10.257613268448043
86982,12.37329339794463
86983,12.13580749412354
86984,12.068327191101634
86985,7.063776738004817
86986,10.013745995656153
86987,6.733227777109655
86988,13.37034964897838
86989,6.949981503389277
86990,7.486842861002564
86991,6.5556949653863406
86992,11.463082031273558
86993,7.352169611196364
86994,12.706534272036915
86995,7.83236895852793
86996,11.567152377469819
86997,10.627830839673777
86998,6.668349593159847
86999,13.483320394772706
87000,9.752876372846606
87001,9.322270509130794
87002,9.899570131888591
87003,9.456741082965001
87004,10.639438122174225
87005,7.238374376580825
87006,12.495183048466535
87007,12.155053881737235
87008,9.18482194246799
87009,7.515171607608768
87010,6.949981503389277
87011,9.697056826493304
87012,9.404491368935258
87013,14.41970164704507
87014,4.728269422988507
87015,13.886526920022336
87016,10.54761448488762
87017,9.408023468894385
87018,10.275734613012364
87019,9.993175406731458
87020,10.884868218159875
87021,11.119335655748397
87022,11.300664997996194
87023,12.199482062070736
87024,14.600611326098054
87025,12.009621788996975
87026,11.13254186791255
87027,9.046536893767826
87028,7.438549113087721
87029,9.53204714759385
87030,9.386265369019522
87031,4.440072330578295
87032,10.325219206939954
87033,12.968674327431716
87034,10.661880222346692
87035,12.549852838057806
87036,6.949981503389277
87037,9.588360275194113
87038,6.949981503389277
87039,14.390507100490128
87040,6.409821988291341
87041,10.131064040131028
87042,11.263069655858484
87043,6.6446887707909985
87044,14.969343320410028
87045,16.593974998986006
87046,9.764888703316977
87047,7.957574045966355
87048,11.230020722350876
87049,9.297122762438738
87050,13.986687359929416
87051,6.6812885352751
87052,9.617213647626498
87053,10.03526410557583
87054,10.606672840890567
87055,10.968952721892112
87056,7.799670640342159
87057,10.149511817063493
87058,7.063776738004817
87059,10.116179193315396
87060,4.693687066842836
87061,7.059842053484712
87062,8.498888620287113
87063,9.451142427192154
87064,9.306799030622567
87065,5.397796052274938
87066,6.6812885352751
87067,10.994816714330407
87068,5.877418173104477
87069,10.149516500801766
87070,9.404491368935258
87071,10.43739428059299
87072,11.120831020342365
87073,7.325593577114603
87074,7.816202883134951
87075,11.558188718549896
87076,11.030163648605289
87077,11.856239277114472
87078,9.761614697431282
87079,9.922047510777727
87080,13.997521703048706
87081,10.796356535195025
87082,12.745678864571802
87083,11.302370437357194
87084,9.391634371067921
87085,11.999915089913117
87086,10.97304289970351
87087,12.412930329049372
87088,13.712671509632306
87089,10.022157545241395
87090,8.499455215389037
87091,7.551079884201773
87092,12.170954925315625
87093,5.714500173110067
87094,9.849693413293698
87095,10.09613513429463
87096,10.489944276033642
87097,10.396946133757536
87098,6.733227777109655
87099,8.44375555186868
87100,10.996619227251657
87101,10.071975755844086
87102,9.26900970716743
87103,11.198660406540313
87104,11.29164746329525
87105,10.02666977400702
87106,6.733227777109655
87107,10.433663451743758
87108,7.878727131026431
87109,9.302843770415562
87110,9.284535828823087
87111,9.788577883523102
87112,4.440072330578295
87113,10.986705364413636
87114,8.93036680000864
87115,9.920000521969133
87116,11.248158466026588
87117,10.285646765848732
87118,10.302137110321333
87119,8.00860713300489
87120,6.306889883795926
87121,10.52988770303839
87122,10.023363153829335
87123,10.682738606791727
87124,9.89338498896235
87125,10.8926316564356
87126,9.931611456201512
87127,10.655768725310201
87128,5.459264618966092
87129,15.776863514542757
87130,10.48319011373379
87131,14.20542664250918
87132,11.729465128951905
87133,6.144468253604908
87134,10.86631487189417
87135,11.244079503531603
87136,4.693687066842836
87137,10.598883930062515
87138,10.785409846379554
87139,9.955481620300636
87140,10.03003306437785
87141,10.216238944258565
87142,12.373118991102784
87143,11.930784400955359
87144,8.67943148582765
87145,8.990533118088285
87146,9.64823044248522
87147,9.95244327061636
87148,6.755889242503001
87149,5.430264781115231
87150,10.117980930224345
87151,10.3890405020707
87152,9.468240093787951
87153,9.363821137253243
87154,14.49484828890179
87155,9.88220024442374
87156,12.170023511402757
87157,10.232700147053352
87158,11.89506220296948
87159,9.481623940634845
87160,5.566040625020123
87161,11.1234521799879
87162,10.925384856668032
87163,11.664623422357169
87164,10.47271180424594
87165,7.9715059355472
87166,11.85225418692362
87167,11.644809586387273
87168,11.120831020342365
87169,10.699459524813886
87170,9.36034652717435
87171,4.728269422988507
87172,8.766314869037059
87173,9.898556221781854
87174,9.067158014311186
87175,8.8890144786343
87176,12.275916187006237
87177,10.882140072675348
87178,8.136655992706984
87179,10.988213745462376
87180,6.494440656995726
87181,9.246276859067713
87182,9.87312615061764
87183,7.6603716569914715
87184,16.142450367612586
87185,9.404491368935258
87186,7.4421585906116015
87187,11.378302416430785
87188,11.126165366598784
87189,10.581247304096363
87190,4.374372164055329
87191,9.316808108053507
87192,8.346571438945276
87193,9.577002616691962
87194,10.581752160721832
87195,13.022617542219095
87196,6.494440656995726
87197,11.191388741907344
87198,10.915600209735729
87199,11.02767575588032
87200,7.909903883078471
87201,9.851032133128047
87202,9.613623231297089
87203,11.796803440627206
87204,8.05458432551965
87205,11.61655269941089
87206,10.746486996246759
87207,9.07508634389136
87208,10.867818912301571
87209,5.989501495887331
87210,5.158291281908071
87211,8.994503037548506
87212,12.093403643876796
87213,6.57981058684119
87214,7.965746175975967
87215,9.473687432606333
87216,9.101669962186259
87217,10.61786063110195
87218,8.963883129670268
87219,7.538215645986978
87220,9.263581487019644
87221,10.921504947452837
87222,8.34565731897129
87223,10.23877192004482
87224,9.757729477559238
87225,10.504050809811051
87226,13.200655054896547
87227,11.162793488364585
87228,7.769701511122166
87229,5.397796052274938
87230,10.722038246857542
87231,8.241283510757981
87232,14.276322720676424
87233,11.35582935202304
87234,8.995224590627705
87235,11.419826499179054
87236,16.25904218058126
87237,7.238374376580825
87238,10.406157192666518
87239,11.655393269972391
87240,6.6446887707909985
87241,11.61192010812458
87242,10.156344578645804
87243,9.012559242538455
87244,12.70378220945329
87245,12.567038401375052
87246,7.871794476428228
87247,4.959424340491147
87248,14.00867204601235
87249,8.515562781435513
87250,11.438134705257095
87251,11.94054368103267
87252,11.461530075916388
87253,6.949981503389277
87254,9.894953818426199
87255,7.761065536491442
87256,6.667350236184344
87257,8.25213931221415
87258,12.140214682841405
87259,10.041817365513625
87260,11.814467975962325
87261,11.20688251036617
87262,9.404491368935258
87263,9.373675696689316
87264,7.528035845823563
87265,6.949981503389277
87266,8.191604667621256
87267,13.653873618466184
87268,10.578066806575233
87269,15.23545860927886
87270,9.43231501090603
87271,13.408270791495962
87272,10.164927017770326
87273,7.238374376580825
87274,11.250538442867837
87275,13.376727928877708
87276,10.124557855813787
87277,10.946405282810767
87278,8.449243734790244
87279,11.312709476389086
